1567717248.00,2019/9/5 21:0:51,3,413.00,500.00,413.33,413.65,500.00,NA,25.17,1016.80,74.24,258.39,-29.35
1567717504.00,2019/9/5 21:5:51,3,414.00,500.00,413.17,413.15,500.00,NA,25.18,1016.86,74.14,255.78,-29.85
1567717888.00,2019/9/5 21:10:51,3,418.00,500.00,415.33,415.05,500.00,NA,25.22,1016.82,74.50,247.33,-29.68
1567718144.00,2019/9/5 21:15:51,3,416.00,500.00,414.92,415.05,500.00,NA,25.25,1016.70,74.31,253.23,-28.85
1567718400.00,2019/9/5 21:20:51,3,415.00,500.00,415.00,415.05,500.00,NA,25.29,1016.62,73.43,262.72,-28.19
1567718784.00,2019/9/5 21:25:52,3,414.00,423.73,414.00,414.32,351.76,NA,25.26,1016.60,73.90,271.16,-28.02
1567719040.00,2019/9/5 21:30:52,3,413.00,500.00,413.67,413.67,477.73,NA,25.21,1016.50,73.33,300.61,-26.86
1567719296.00,2019/9/5 21:35:52,3,414.00,500.00,414.00,413.35,500.00,NA,25.18,1016.46,73.50,291.04,-26.36
1567719680.00,2019/9/5 21:40:53,3,416.00,500.00,416.17,414.85,500.00,NA,25.16,1016.52,73.61,280.87,-26.69
1567719936.00,2019/9/5 21:45:53,3,416.00,500.00,415.25,415.45,500.00,NA,25.09,1016.46,73.21,300.61,-26.86
1567720192.00,2019/9/5 21:50:53,3,416.00,500.00,416.50,415.77,500.00,NA,25.02,1016.44,73.30,301.71,-26.53
1567720576.00,2019/9/5 21:55:53,3,417.00,500.00,417.00,409.75,499.99,NA,25.01,1016.48,72.94,313.18,-26.69
1567720832.00,2019/9/5 22:0:54,3,416.00,500.00,415.92,415.92,500.00,NA,25.06,1016.35,74.08,283.53,-25.61
1567721216.00,2019/9/5 22:5:54,3,417.00,500.00,416.33,416.40,500.00,NA,25.16,1016.25,73.90,267.41,-24.78
1567721472.00,2019/9/5 22:10:54,3,415.00,500.00,415.33,409.02,499.99,NA,25.13,1016.11,72.27,339.32,-23.79
1567721728.00,2019/9/5 22:15:54,3,416.00,500.00,416.08,409.27,499.99,NA,25.10,1015.97,72.33,316.50,-22.54
1567722112.00,2019/9/5 22:20:54,3,418.00,500.00,382.92,409.88,500.00,NA,25.15,1015.86,73.65,266.98,-21.71
1567722368.00,2019/9/5 22:25:55,3,416.00,500.00,416.50,417.30,499.99,NA,25.17,1015.78,73.14,290.27,-21.04
1567722624.00,2019/9/5 22:30:55,3,424.00,500.00,422.92,410.43,499.99,NA,25.24,1015.74,73.89,234.98,-20.55
1567723008.00,2019/9/5 22:35:55,3,419.00,500.00,419.25,413.42,499.99,NA,25.19,1015.55,73.47,256.58,-18.97
1567723264.00,2019/9/5 22:40:55,3,416.00,500.00,415.83,417.12,500.00,NA,25.19,1015.55,73.06,279.20,-19.14
1567723520.00,2019/9/5 22:45:56,3,415.00,500.00,415.25,415.93,500.00,NA,25.16,1015.68,72.94,278.49,-20.21
1567723904.00,2019/9/5 22:50:56,3,418.00,500.00,418.17,415.80,500.00,NA,25.19,1015.68,73.72,262.93,-20.21
1567724160.00,2019/9/5 22:55:56,3,416.00,500.00,417.08,418.92,500.00,NA,25.26,1015.48,73.00,253.03,-18.72
1567724416.00,2019/9/5 23:0:56,3,417.00,500.00,416.42,416.28,500.00,NA,25.23,1015.36,73.37,272.28,-17.72
1567724800.00,2019/9/5 23:5:57,3,421.00,500.00,421.33,417.98,500.00,NA,25.23,1015.26,74.37,232.00,-16.89
1567725056.00,2019/9/5 23:10:57,3,426.00,500.00,422.08,419.33,500.00,NA,25.16,1015.18,73.63,249.39,-16.06
1567725312.00,2019/9/5 23:15:57,3,421.00,500.00,421.08,429.37,500.00,NA,25.11,1015.14,74.94,221.10,-15.89
1567725696.00,2019/9/5 23:20:57,3,423.00,500.00,425.42,420.60,499.99,NA,25.04,1015.04,75.43,205.38,-14.89
1567725952.00,2019/9/5 23:25:58,3,416.00,422.17,416.00,418.69,350.71,NA,24.84,1015.00,74.09,276.62,-14.56
1567726208.00,2019/9/5 23:30:58,3,421.00,500.00,418.08,417.15,476.64,NA,24.84,1015.04,74.14,254.01,-14.73
1567726592.00,2019/9/5 23:35:58,3,416.00,500.00,416.42,418.63,500.00,NA,24.78,1014.99,73.25,290.53,-14.56
1567726848.00,2019/9/5 23:40:58,3,418.00,500.00,417.92,415.97,500.00,NA,24.71,1014.91,74.86,274.77,-14.15
1567727104.00,2019/9/5 23:45:59,3,416.00,500.00,416.42,410.60,499.99,NA,24.71,1015.06,73.99,270.93,-15.22
1567727488.00,2019/9/5 23:50:59,3,417.00,500.00,416.75,409.68,499.99,NA,24.67,1015.18,74.56,284.75,-15.89
1567727744.00,2019/9/5 23:55:59,3,419.00,500.00,418.50,417.72,500.00,NA,24.71,1015.26,74.09,276.62,-16.89
1567728000.00,2019/9/6 0:0:59,3,418.00,500.00,418.00,418.00,500.00,NA,24.70,1015.18,73.29,292.60,-15.89
1567728384.00,2019/9/6 0:6:0,3,417.00,500.00,416.92,416.63,500.00,NA,24.68,1015.10,72.52,323.01,-15.22
1567728640.00,2019/9/6 0:11:0,3,416.00,500.00,415.92,416.60,500.00,NA,24.63,1014.99,72.02,344.29,-14.31
1567728896.00,2019/9/6 0:16:0,3,418.00,500.00,418.17,416.98,500.00,NA,24.56,1014.95,72.16,345.73,-14.31
1567729280.00,2019/9/6 0:21:0,3,417.00,500.00,416.17,416.82,500.00,NA,24.52,1014.95,69.59,396.52,-14.15
1567729536.00,2019/9/6 0:26:1,3,418.00,500.00,417.58,410.03,499.99,NA,24.36,1014.99,69.29,429.89,-14.31
1567729920.00,2019/9/6 0:31:1,3,416.00,500.00,415.83,416.47,500.00,NA,24.35,1014.89,68.86,462.25,-13.48
1567730176.00,2019/9/6 0:36:1,3,417.00,500.00,417.33,416.73,500.00,NA,24.33,1014.91,69.65,383.13,-13.64
1567730432.00,2019/9/6 0:41:1,3,418.00,500.00,417.17,417.42,500.00,NA,24.23,1014.89,69.22,442.68,-13.64
1567730816.00,2019/9/6 0:46:2,3,418.00,500.00,417.42,417.47,500.00,NA,24.21,1014.79,70.80,390.05,-12.98
1567731072.00,2019/9/6 0:51:2,3,418.00,500.00,417.58,414.28,499.99,NA,24.07,1014.79,69.94,441.80,-12.82
1567731328.00,2019/9/6 0:56:2,3,418.00,500.00,417.25,417.10,500.00,NA,24.00,1014.75,70.18,437.76,-12.15
1567731712.00,2019/9/6 1:1:2,3,419.00,500.00,419.00,418.25,500.00,NA,23.99,1014.61,70.02,403.94,-10.99
1567731968.00,2019/9/6 1:6:3,3,418.00,500.00,418.00,418.45,500.00,NA,23.95,1014.52,68.26,451.03,-10.57
1567732224.00,2019/9/6 1:11:3,3,418.00,500.00,418.42,417.55,500.00,NA,23.93,1014.56,68.71,455.95,-10.90
1567732608.00,2019/9/6 1:16:3,3,419.00,500.00,418.58,410.80,499.99,NA,23.93,1014.59,69.03,418.86,-11.32
1567732864.00,2019/9/6 1:21:3,3,418.00,500.00,418.08,418.23,500.00,NA,23.99,1014.52,69.19,400.32,-10.40
1567733120.00,2019/9/6 1:26:4,3,423.00,421.03,423.75,420.29,350.67,NA,24.02,1014.52,71.65,334.84,-10.73
1567733504.00,2019/9/6 1:31:4,3,420.00,500.00,420.67,420.62,475.73,NA,23.96,1014.44,71.31,347.19,-9.73
1567733760.00,2019/9/6 1:36:4,3,421.00,500.00,421.08,414.42,499.99,NA,23.94,1014.36,70.86,353.91,-9.24
1567734016.00,2019/9/6 1:41:4,3,421.00,500.00,420.33,420.65,500.00,NA,23.88,1014.44,70.58,387.57,-9.73
1567734400.00,2019/9/6 1:46:5,3,421.00,500.00,421.08,420.70,500.00,NA,23.90,1014.26,70.74,374.00,-8.57
1567734656.00,2019/9/6 1:51:5,3,422.00,500.00,421.42,421.87,500.00,NA,23.82,1014.18,69.72,416.77,-7.57
1567734912.00,2019/9/6 1:56:5,3,422.00,500.00,420.75,420.60,500.00,NA,23.90,1014.10,71.80,328.16,-7.08
1567735296.00,2019/9/6 2:1:5,3,422.00,500.00,422.25,422.57,500.00,NA,23.85,1014.16,70.59,395.58,-7.74
1567735552.00,2019/9/6 2:6:5,3,423.00,500.00,423.00,422.38,500.00,NA,23.89,1014.20,69.89,373.15,-7.91
1567735808.00,2019/9/6 2:11:6,3,421.00,500.00,421.00,421.27,500.00,NA,23.88,1014.24,69.77,402.73,-8.24
1567736192.00,2019/9/6 2:16:6,3,421.00,500.00,421.17,413.95,499.99,NA,23.82,1014.08,70.50,397.47,-6.74
1567736448.00,2019/9/6 2:21:6,3,428.00,500.00,428.75,425.67,500.00,NA,23.84,1014.04,70.59,356.59,-6.74
1567736704.00,2019/9/6 2:26:6,3,423.00,500.00,422.50,424.75,500.00,NA,23.82,1013.93,69.99,375.28,-5.33
1567737088.00,2019/9/6 2:31:7,3,421.00,500.00,385.92,414.97,500.00,NA,23.80,1013.81,68.83,425.24,-4.33
1567737344.00,2019/9/6 2:36:7,3,419.00,500.00,419.58,419.62,499.99,NA,23.74,1013.69,70.45,415.99,-3.83
1567737728.00,2019/9/6 2:41:7,3,420.00,500.00,420.00,420.12,500.00,NA,23.78,1013.63,70.48,398.65,-3.17
1567737984.00,2019/9/6 2:46:7,3,420.00,500.00,420.50,420.08,500.00,NA,23.83,1013.55,72.41,355.05,-2.42
1567738240.00,2019/9/6 2:51:8,3,423.00,500.00,423.00,415.38,499.99,NA,23.82,1013.59,71.74,372.31,-2.67
1567738624.00,2019/9/6 2:56:8,3,420.00,500.00,420.33,422.17,500.00,NA,23.90,1013.63,70.28,362.08,-3.17
1567738880.00,2019/9/6 3:1:8,3,421.00,500.00,421.58,421.13,500.00,NA,23.90,1013.63,70.66,358.53,-3.17
1567739136.00,2019/9/6 3:6:8,3,424.00,500.00,424.00,423.78,500.00,NA,23.98,1013.55,73.06,281.11,-2.50
1567739520.00,2019/9/6 3:11:9,3,423.00,500.00,422.75,423.03,500.00,NA,23.95,1013.40,71.68,316.19,-1.42
1567739776.00,2019/9/6 3:16:9,3,425.00,500.00,424.42,423.62,500.00,NA,23.96,1013.36,71.89,291.30,-0.59
1567740032.00,2019/9/6 3:21:9,3,423.00,500.00,423.00,423.63,500.00,NA,23.90,1013.28,71.45,285.25,-0.42
1567740416.00,2019/9/6 3:26:9,3,424.00,420.11,423.58,422.83,349.99,NA,23.95,1013.18,72.68,253.62,0.42
1567740672.00,2019/9/6 3:31:10,3,421.00,500.00,421.00,421.12,475.06,NA,23.86,1013.16,71.10,331.47,0.42
1567740928.00,2019/9/6 3:36:10,3,422.00,500.00,421.58,421.47,500.00,NA,23.76,1012.96,72.27,325.57,2.42
1567741312.00,2019/9/6 3:41:10,3,420.00,500.00,419.67,414.58,499.99,NA,23.59,1012.78,72.26,374.42,3.75
1567741568.00,2019/9/6 3:46:10,3,419.00,500.00,419.50,419.97,500.00,NA,23.52,1012.76,71.60,368.97,4.08
1567741824.00,2019/9/6 3:51:11,3,420.00,500.00,420.50,420.20,500.00,NA,23.45,1012.68,73.12,364.08,5.08
1567742208.00,2019/9/6 3:56:11,3,422.00,500.00,422.17,420.73,500.00,NA,23.39,1012.59,72.47,374.85,5.67
1567742464.00,2019/9/6 4:1:11,3,421.00,500.00,420.67,421.07,500.00,NA,23.37,1012.59,73.24,352.77,5.33
1567742720.00,2019/9/6 4:6:11,3,420.00,500.00,420.00,413.30,499.99,NA,23.45,1012.62,71.24,377.00,5.25
1567743104.00,2019/9/6 4:11:12,3,421.00,500.00,421.00,420.43,500.00,NA,23.44,1012.76,72.46,350.52,4.08
1567743360.00,2019/9/6 4:16:12,3,419.00,500.00,420.00,420.70,500.00,NA,23.30,1012.76,70.54,417.03,3.92
1567743616.00,2019/9/6 4:21:12,3,420.00,500.00,419.33,412.28,499.99,NA,23.40,1012.78,74.05,318.64,4.08
1567744000.00,2019/9/6 4:26:12,3,422.00,500.00,421.25,420.08,500.00,NA,23.49,1012.70,73.53,303.10,4.58
1567744256.00,2019/9/6 4:31:12,3,420.00,500.00,420.75,421.05,500.00,NA,23.50,1012.70,71.72,349.77,4.25
1567744512.00,2019/9/6 4:36:13,3,418.00,500.00,417.67,418.20,500.00,NA,23.44,1012.66,70.80,403.70,4.91
1567744896.00,2019/9/6 4:41:13,3,418.00,500.00,418.50,418.12,500.00,NA,23.36,1012.59,71.34,400.80,5.33
1567745152.00,2019/9/6 4:46:13,3,418.00,500.00,418.00,417.22,500.00,NA,23.39,1012.62,71.94,360.89,5.25
1567745536.00,2019/9/6 4:51:13,3,415.00,500.00,416.25,417.60,500.00,NA,23.33,1012.66,70.98,426.60,4.75
1567745792.00,2019/9/6 4:56:14,3,418.00,500.00,418.50,416.42,500.00,NA,23.26,1012.51,72.66,405.90,6.33
1567746048.00,2019/9/6 5:1:14,3,417.00,500.00,417.08,417.05,500.00,NA,23.37,1012.37,71.46,388.02,7.16
1567746432.00,2019/9/6 5:6:14,3,417.00,500.00,416.25,416.63,500.00,NA,23.47,1012.41,72.50,357.36,7.00
1567746688.00,2019/9/6 5:11:14,3,418.00,500.00,418.00,411.20,499.99,NA,23.55,1012.39,72.25,345.37,7.16
1567746944.00,2019/9/6 5:16:15,3,418.00,500.00,418.08,417.77,500.00,NA,23.46,1012.33,72.36,365.29,7.66
1567747328.00,2019/9/6 5:21:15,3,418.00,500.00,417.08,416.73,500.00,NA,23.43,1012.35,71.26,386.90,7.50
1567747584.00,2019/9/6 5:26:15,3,415.00,422.83,416.08,416.53,351.26,NA,23.43,1012.21,72.04,355.05,8.66
1567747840.00,2019/9/6 5:31:15,3,415.00,500.00,415.17,408.20,478.62,NA,23.32,1012.19,71.34,410.63,9.00
1567748224.00,2019/9/6 5:36:16,3,415.00,500.00,415.75,415.25,500.00,NA,23.39,1012.29,71.39,366.51,7.83
1567748480.00,2019/9/6 5:41:16,3,416.00,500.00,416.00,408.97,499.99,NA,23.33,1012.31,72.72,347.92,7.83
1567748736.00,2019/9/6 5:46:16,3,416.00,500.00,415.50,415.23,500.00,NA,23.36,1012.37,71.57,374.85,7.16
1567749120.00,2019/9/6 5:51:16,3,416.00,500.00,416.33,416.17,500.00,NA,23.32,1012.35,71.33,384.45,7.33
1567749376.00,2019/9/6 5:56:17,3,417.00,500.00,415.92,415.85,500.00,NA,23.33,1012.29,72.09,359.70,8.00
1567749632.00,2019/9/6 6:1:17,3,417.00,500.00,416.58,409.73,499.99,NA,23.19,1012.23,71.96,410.38,8.33
1567750016.00,2019/9/6 6:6:17,3,417.00,500.00,417.33,417.08,500.00,NA,23.08,1012.08,72.05,431.27,9.75
1567750272.00,2019/9/6 6:11:17,3,416.00,500.00,415.50,416.60,500.00,NA,23.11,1012.06,72.35,427.69,10.08
1567750528.00,2019/9/6 6:16:18,3,417.00,500.00,417.33,410.35,499.99,NA,23.19,1011.92,71.59,393.03,10.91
1567750912.00,2019/9/6 6:21:18,3,415.00,500.00,415.67,416.20,500.00,NA,23.25,1011.90,71.50,409.88,11.25
1567751168.00,2019/9/6 6:26:18,3,414.00,500.00,415.33,409.42,499.99,NA,23.26,1011.74,72.90,401.52,12.75
1567751424.00,2019/9/6 6:31:18,3,414.00,500.00,414.00,414.62,500.00,NA,23.29,1011.59,71.09,426.60,14.00
1567751808.00,2019/9/6 6:36:18,3,414.00,500.00,414.67,413.97,500.00,NA,23.33,1011.57,71.13,402.48,13.83
1567752064.00,2019/9/6 6:41:19,3,413.00,500.00,413.00,413.33,500.00,NA,23.35,1011.61,71.89,367.74,13.50
1567752320.00,2019/9/6 6:46:19,3,414.00,500.00,413.42,406.18,499.99,NA,23.26,1011.61,71.74,421.49,13.66
1567752704.00,2019/9/6 6:51:19,3,415.00,500.00,415.83,415.18,500.00,NA,23.27,1011.66,72.37,420.43,13.25
1567752960.00,2019/9/6 6:56:19,3,416.00,500.00,416.25,416.23,500.00,NA,23.09,1011.78,72.54,432.38,12.41
1567753216.00,2019/9/6 7:1:20,3,646.00,495.70,618.50,457.40,499.55,NA,23.05,1011.74,71.37,453.78,12.25
1567753600.00,2019/9/6 7:6:20,3,762.00,495.62,749.33,703.27,497.91,NA,23.06,1011.74,72.59,451.64,12.41
1567753856.00,2019/9/6 7:11:20,3,718.00,500.00,706.58,727.47,498.50,NA,22.95,1011.84,72.21,479.12,11.91
1567754240.00,2019/9/6 7:16:20,3,711.00,500.00,699.00,680.15,500.00,NA,22.91,1011.84,72.24,496.17,11.91
1567754496.00,2019/9/6 7:21:21,3,686.00,500.00,694.25,716.17,499.70,NA,22.95,1011.72,71.51,504.39,12.75
1567754752.00,2019/9/6 7:26:21,3,649.00,302.21,678.67,715.51,287.58,NA,23.01,1011.57,71.54,479.12,14.17
1567755136.00,2019/9/6 7:31:21,3,713.00,329.18,723.25,674.50,319.71,NA,23.20,1011.37,71.56,481.53,15.50
1567755392.00,2019/9/6 7:36:21,3,754.00,344.16,743.67,709.13,339.78,NA,23.29,1011.33,71.47,488.56,16.00
1567755648.00,2019/9/6 7:41:22,3,660.00,359.21,683.33,723.08,349.93,NA,23.36,1011.23,70.81,492.16,16.83
1567756288.00,2019/9/6 7:51:32,3,630.00,329.89,640.25,635.76,302.97,NA,23.19,1011.21,71.41,497.27,17.00
1567756544.00,2019/9/6 7:56:32,3,676.00,368.01,660.17,650.15,349.27,NA,23.18,1011.31,72.42,468.72,16.17
1567756928.00,2019/9/6 8:1:32,3,709.00,393.51,689.42,682.27,381.52,NA,23.28,1011.35,72.74,462.25,15.67
1567757184.00,2019/9/6 8:6:32,3,657.00,410.39,693.08,709.88,400.34,NA,23.38,1011.47,72.00,448.91,14.83
1567757440.00,2019/9/6 8:11:33,3,642.00,444.93,651.58,667.82,426.40,NA,23.24,1011.53,72.28,467.74,14.00
1567757824.00,2019/9/6 8:16:33,3,675.00,476.79,688.83,665.88,462.04,NA,23.17,1011.57,72.85,452.25,13.83
1567758080.00,2019/9/6 8:21:33,3,603.00,494.63,644.25,712.82,481.58,NA,23.11,1011.55,72.30,445.92,14.17
1567758336.00,2019/9/6 8:26:33,3,683.00,500.00,671.75,650.28,499.77,NA,23.07,1011.63,73.05,459.39,13.50
1567758720.00,2019/9/6 8:31:34,3,663.00,500.00,696.42,684.88,499.69,NA,23.05,1011.57,72.92,455.02,14.00
1567758976.00,2019/9/6 8:36:34,3,713.00,500.00,707.75,683.13,499.95,NA,23.06,1011.53,73.79,436.61,14.17
1567759232.00,2019/9/6 8:41:34,3,677.00,500.00,700.00,705.75,499.97,NA,23.25,1011.37,73.78,410.38,15.83
1567759616.00,2019/9/6 8:46:34,3,666.00,500.00,664.17,675.42,500.00,NA,23.17,1011.18,72.82,453.48,17.25
1567759872.00,2019/9/6 8:51:35,3,672.00,500.00,695.50,689.45,499.49,NA,23.20,1011.04,73.62,436.33,18.25
1567760256.00,2019/9/6 8:56:35,3,684.00,500.00,672.83,702.22,499.92,NA,23.24,1011.02,72.98,440.35,18.58
1567760512.00,2019/9/6 9:1:35,3,664.00,500.00,668.92,663.37,499.99,NA,23.25,1010.98,73.49,433.22,18.92
1567760768.00,2019/9/6 9:6:35,3,664.00,500.00,669.08,659.22,500.00,NA,23.23,1010.84,73.68,430.16,19.92
1567761152.00,2019/9/6 9:11:36,3,677.00,500.00,669.33,666.77,500.00,NA,23.17,1010.84,74.79,412.66,19.92
1567761408.00,2019/9/6 9:16:36,3,634.00,500.00,613.67,660.05,500.00,NA,22.87,1010.84,76.52,374.42,19.75
1567761664.00,2019/9/6 9:21:36,3,765.00,499.09,742.58,717.60,499.76,NA,22.74,1010.82,79.35,282.80,20.42
1567762048.00,2019/9/6 9:26:36,3,730.00,499.93,716.58,711.62,498.70,NA,22.43,1010.72,80.74,251.29,21.09
1567762304.00,2019/9/6 9:31:37,3,703.00,500.00,705.17,701.32,499.58,NA,22.25,1010.70,82.14,228.46,21.42
1567762560.00,2019/9/6 9:36:37,3,768.00,453.13,779.25,769.55,479.16,NA,22.29,1010.72,83.15,199.29,20.92
1567762944.00,2019/9/6 9:41:37,3,789.00,379.93,784.00,795.77,412.59,NA,22.36,1010.76,84.08,184.68,20.59
1567763200.00,2019/9/6 9:46:37,3,749.00,305.21,770.25,799.08,331.72,NA,22.43,1010.74,82.83,184.88,21.09
1567763456.00,2019/9/6 9:51:38,3,760.00,293.87,738.67,725.17,285.78,NA,22.50,1010.74,83.94,183.86,20.75
1567763840.00,2019/9/6 9:56:38,3,818.00,256.85,797.42,769.80,285.91,NA,22.55,1010.70,84.43,175.76,21.09
1567764096.00,2019/9/6 10:1:38,3,774.00,245.79,743.50,754.98,248.40,NA,22.51,1010.76,83.85,181.47,20.59
1567764352.00,2019/9/6 10:6:38,3,787.00,228.51,777.33,765.57,237.20,NA,22.43,1010.66,84.25,180.69,21.59
1567764736.00,2019/9/6 10:11:39,3,731.00,224.43,707.08,739.43,218.82,NA,22.41,1010.70,84.09,184.47,21.42
1567764992.00,2019/9/6 10:16:39,3,679.00,245.11,672.42,702.92,231.88,NA,22.25,1010.70,84.30,185.91,20.92
1567765248.00,2019/9/6 10:21:39,3,787.00,266.00,727.58,686.88,258.38,NA,22.14,1010.66,84.70,186.96,21.42
1567765632.00,2019/9/6 10:26:39,3,758.00,270.16,746.00,740.12,267.95,NA,22.15,1010.61,84.85,185.59,22.00
1567765888.00,2019/9/6 10:31:40,3,747.00,290.29,746.50,699.28,282.17,NA,22.24,1010.59,84.51,187.92,22.34
1567766144.00,2019/9/6 10:36:40,3,670.00,316.25,685.33,694.78,302.11,NA,22.21,1010.61,84.02,193.89,21.84
1567766528.00,2019/9/6 10:41:40,3,712.00,337.83,720.67,691.02,331.42,NA,22.33,1010.61,83.63,193.89,22.00
1567766784.00,2019/9/6 10:46:40,3,682.00,341.02,703.50,729.17,339.81,NA,22.38,1010.68,83.30,196.44,21.25
1567767040.00,2019/9/6 10:51:40,3,712.00,369.59,632.58,687.77,349.97,NA,22.37,1010.82,82.82,211.85,19.92
1567767424.00,2019/9/6 10:56:41,3,782.00,325.84,797.33,778.90,351.29,NA,22.31,1010.86,83.87,188.24,19.75
1567767680.00,2019/9/6 11:1:41,3,676.00,362.43,648.00,691.92,344.99,NA,22.23,1010.70,82.90,206.28,21.42
1567768064.00,2019/9/6 11:6:41,3,752.00,362.48,747.50,736.52,361.60,NA,22.27,1010.55,83.81,186.96,22.50
1567768320.00,2019/9/6 11:11:41,3,706.00,370.82,686.83,733.00,362.25,NA,22.25,1010.51,84.24,188.24,23.59
1567768576.00,2019/9/6 11:16:42,3,733.00,344.35,730.25,763.97,351.32,NA,22.37,1010.53,83.24,188.46,22.67
1567768960.00,2019/9/6 11:21:42,3,764.00,318.97,776.92,766.98,336.41,NA,22.46,1010.29,82.82,189.65,24.68
1567769216.00,2019/9/6 11:26:42,3,648.00,339.56,701.75,712.42,329.60,NA,22.45,1010.19,82.58,202.60,25.34
1567769472.00,2019/9/6 11:31:42,3,703.00,354.29,702.17,709.90,346.95,NA,22.48,1010.09,81.81,212.26,26.34
1567769856.00,2019/9/6 11:36:43,3,714.00,376.21,721.00,693.22,368.39,NA,22.49,1009.97,81.75,218.17,27.18
1567770112.00,2019/9/6 11:41:43,3,769.00,401.05,743.67,682.25,393.79,NA,22.44,1009.78,81.57,228.30,29.10
1567770752.00,2019/9/6 11:51:43,3,758.00,306.71,718.58,694.48,293.33,NA,22.44,1009.78,81.71,220.50,28.93
1567771008.00,2019/9/6 11:56:44,3,677.00,306.97,695.17,751.60,301.74,NA,22.40,1009.72,81.79,215.31,29.43
1567771264.00,2019/9/6 12:1:44,3,775.00,298.77,739.00,739.50,297.66,NA,22.42,1009.62,81.66,213.64,30.27
1567771648.00,2019/9/6 12:6:44,3,714.00,313.51,707.00,719.70,305.12,NA,22.36,1009.52,81.46,213.36,30.77
1567771904.00,2019/9/6 12:11:44,3,711.00,336.25,702.25,694.23,326.71,NA,22.22,1009.58,81.65,213.92,30.27
1567772160.00,2019/9/6 12:16:45,3,746.00,307.77,762.75,773.43,318.42,NA,22.22,1009.70,82.49,200.38,29.43
1567772544.00,2019/9/6 12:21:45,3,763.00,324.33,733.58,709.48,318.69,NA,22.15,1009.78,82.21,215.31,28.93
1567772800.00,2019/9/6 12:26:45,3,701.00,332.88,699.08,736.53,325.84,NA,22.04,1009.74,82.31,212.26,29.27
1567773056.00,2019/9/6 12:31:45,3,724.00,326.94,722.92,749.77,327.05,NA,22.01,1009.72,82.68,209.43,29.43
1567773440.00,2019/9/6 12:36:46,3,808.00,279.43,832.83,758.93,322.97,NA,21.95,1009.66,83.42,195.97,29.77
1567773696.00,2019/9/6 12:41:46,3,781.00,247.85,785.00,781.17,270.73,NA,22.03,1009.56,83.89,189.76,30.77
1567773952.00,2019/9/6 12:46:46,3,748.00,247.16,745.75,746.40,245.70,NA,22.10,1009.40,83.93,199.41,32.27
1567774336.00,2019/9/6 12:51:46,3,774.00,227.73,748.75,766.48,231.43,NA,22.24,1009.27,83.58,188.24,33.36
1567774592.00,2019/9/6 12:56:47,3,730.00,250.98,688.50,700.25,240.38,NA,22.31,1009.23,83.00,205.12,33.53
1567774848.00,2019/9/6 13:1:47,3,746.00,246.92,750.00,740.67,245.96,NA,22.42,1009.13,83.27,197.14,34.53
1567775232.00,2019/9/6 13:6:47,3,741.00,257.67,745.58,726.63,253.87,NA,22.42,1009.03,83.15,200.14,35.03
1567775488.00,2019/9/6 13:11:47,3,724.00,275.45,724.33,707.22,267.27,NA,22.64,1008.99,81.55,221.99,35.53
1567775744.00,2019/9/6 13:16:48,3,780.00,281.31,769.67,730.27,282.22,NA,23.09,1008.95,81.85,206.67,36.03
1567776128.00,2019/9/6 13:21:48,3,729.00,284.99,690.33,728.83,275.95,NA,23.30,1009.05,80.78,216.16,35.20
1567776384.00,2019/9/6 13:26:48,3,773.00,270.87,784.08,742.72,284.47,NA,23.25,1008.93,79.37,233.15,36.03
1567776768.00,2019/9/6 13:31:48,3,758.00,236.49,781.00,776.62,259.21,NA,23.27,1008.95,80.15,225.80,36.03
1567777024.00,2019/9/6 13:36:49,3,730.00,244.16,721.75,743.07,239.40,NA,23.29,1008.87,78.92,243.67,36.53
1567777280.00,2019/9/6 13:41:49,3,764.00,251.86,725.50,727.43,246.25,NA,23.22,1008.76,78.76,258.39,37.12
1567777920.00,2019/9/6 13:51:49,3,674.00,263.04,679.83,703.07,246.54,NA,23.37,1008.60,78.05,260.64,38.62
1567778176.00,2019/9/6 13:56:50,3,708.00,274.21,749.42,712.97,272.02,NA,23.41,1008.54,77.63,242.77,39.12
1567778560.00,2019/9/6 14:1:50,3,687.00,306.04,673.17,679.90,291.14,NA,23.31,1008.58,78.04,271.16,38.96
1567778816.00,2019/9/6 14:6:50,3,658.00,341.25,657.75,663.37,321.97,NA,23.21,1008.58,76.71,309.36,38.79
1567779072.00,2019/9/6 14:11:50,3,665.00,341.62,711.75,729.45,341.19,NA,23.26,1008.56,76.72,279.44,39.29
1567779456.00,2019/9/6 14:16:50,3,670.00,364.16,684.58,693.48,349.97,NA,23.25,1008.54,77.27,281.59,39.62
1567779712.00,2019/9/6 14:21:51,3,745.00,359.43,789.00,727.87,369.69,NA,23.18,1008.56,78.21,257.18,38.96
1567779968.00,2019/9/6 14:26:51,3,695.00,387.60,676.42,701.67,375.52,NA,23.10,1008.56,77.34,279.20,39.29
1567780352.00,2019/9/6 14:31:51,3,706.00,411.07,692.42,688.32,398.19,NA,23.01,1008.52,77.51,288.49,39.46
1567780608.00,2019/9/6 14:36:51,3,733.00,415.52,719.67,735.42,410.51,NA,23.16,1008.46,77.99,276.16,39.79
1567780864.00,2019/9/6 14:41:52,3,674.00,443.05,676.92,689.05,427.77,NA,23.11,1008.58,76.86,293.64,38.96
